tahun,bulan,kuartal,wilayah_enc,harga_lag1,harga_lag2,harga_lag3,harga_rolling3,harga_lag12,sin_bulan,cos_bulan,is_lebaran_month,tren_index,harga_rolling12
-0.5,-0.6,-1.0,-0.6,0.5975609756097561,0.625,0.625,0.6198347107438018,0.9354838709677419,0.5773502691896257,1.793007356604921e-16,0.0,-0.5357142857142857,0.6590909090909101
-0.5,-0.4,0.0,-0.6,0.5975609756097561,0.625,0.625,0.6198347107438018,1.032258064516129,0.5,-0.3660254037844383,0.0,-0.5,0.6634199134199137
-0.5,-0.2,0.0,-0.6,0.573170731707317,0.625,0.625,0.6115702479338848,1.032258064516129,0.2886751345948128,-0.6339745962155612,1.0,-0.4642857142857143,0.6590909090909101
-0.5,0.0,0.0,-0.6,0.573170731707317,0.6,0.625,0.6033057851239668,1.032258064516129,0.0,-0.7320508075688771,0.0,-0.42857142857142855,0.6547619047619054
-0.5,0.2,1.0,-0.6,0.573170731707317,0.6,0.6,0.5950413223140497,1.064516129032258,-0.2886751345948128,-0.6339745962155612,0.0,-0.39285714285714285,0.6504329004329007
-0.5,0.4,1.0,-0.6,0.573170731707317,0.6,0.6,0.5950413223140497,1.064516129032258,-0.5,-0.36602540378443876,0.0,-0.35714285714285715,0.6439393939393943
-0.5,0.6,1.0,-0.6,0.47560975609756095,0.6,0.6,0.5619834710743806,0.967741935483871,-0.577350269189626,0.0,0.0,-0.32142857142857145,0.6287878787878795
-0.5,0.8,2.0,-0.6,0.47560975609756095,0.5,0.6,0.5289256198347106,0.967741935483871,-0.5000000000000001,0.3660254037844388,0.0,-0.2857142857142857,0.6201298701298711
-0.5,1.0,2.0,-0.6,0.47560975609756095,0.5,0.5,0.49586776859504145,0.967741935483871,-0.2886751345948132,0.6339745962155612,0.0,-0.25,0.6114718614718618
-0.5,1.2,2.0,-0.6,0.47560975609756095,0.5,0.5,0.49586776859504145,1.0,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.21428571428571427,0.6028138528138535
0.0,-1.0,-1.0,-0.6,0.5,0.5,0.5,0.5041322314049586,1.0,0.2886751345948128,0.6339745962155615,0.0,-0.17857142857142858,0.5941558441558451
0.0,-0.8,-1.0,-0.6,0.5487804878048781,0.525,0.5,0.5289256198347106,1.0,0.49999999999999994,0.3660254037844388,0.0,-0.14285714285714285,0.5898268398268405
0.0,-0.6,-1.0,-0.6,0.5487804878048781,0.575,0.525,0.5537190082644626,1.0,0.5773502691896257,1.793007356604921e-16,0.0,-0.10714285714285714,0.5854978354978359
0.0,-0.4,0.0,-0.6,0.5487804878048781,0.575,0.575,0.5702479338842977,0.967741935483871,0.5,-0.3660254037844383,0.0,-0.07142857142857142,0.5811688311688321
0.0,-0.2,0.0,-0.6,0.5487804878048781,0.575,0.575,0.5702479338842977,0.967741935483871,0.2886751345948128,-0.6339745962155612,1.0,-0.03571428571428571,0.5790043290043293
0.0,0.0,0.0,-0.6,0.5487804878048781,0.575,0.575,0.5702479338842977,0.967741935483871,0.0,-0.7320508075688771,0.0,0.0,0.5768398268398275
0.0,0.2,1.0,-0.6,0.5487804878048781,0.575,0.575,0.5702479338842977,0.967741935483871,-0.2886751345948128,-0.6339745962155612,0.0,0.03571428571428571,0.5746753246753257
0.0,0.4,1.0,-0.6,0.524390243902439,0.575,0.575,0.5619834710743806,0.8387096774193549,-0.5,-0.36602540378443876,0.0,0.07142857142857142,0.5703463203463209
0.0,0.6,1.0,-0.6,0.524390243902439,0.55,0.575,0.5537190082644626,0.8387096774193549,-0.577350269189626,0.0,0.0,0.10714285714285714,0.5746753246753257
