tahun,bulan,kuartal,wilayah_enc,harga_lag1,harga_lag2,harga_lag3,harga_rolling3,harga_lag12,sin_bulan,cos_bulan,is_lebaran_month,tren_index,harga_rolling12
-0.5,-0.6,-1.0,-0.6,0.08488063660477453,-0.09473684210526316,-0.08923884514435695,-0.08531746031746089,0.47901234567901235,0.5773502691896257,1.793007356604921e-16,0.0,-0.5357142857142857,-0.05690574985180796
-0.5,-0.4,0.0,-0.6,0.3819628647214854,0.08421052631578947,-0.08923884514435695,0.09325396825396767,0.0345679012345679,0.5,-0.3660254037844383,0.0,-0.5,-0.05927682276230065
-0.5,-0.2,0.0,-0.6,0.8275862068965517,0.37894736842105264,0.08923884514435695,0.43849206349206293,0.0345679012345679,0.2886751345948128,-0.6339745962155612,1.0,-0.4642857142857143,0.041493775933610665
-0.5,0.0,0.0,-0.6,1.0716180371352786,0.8210526315789474,0.38320209973753283,0.807539682539682,0.0345679012345679,0.0,-0.7320508075688771,0.0,-0.42857142857142855,0.1695317131001786
-0.5,0.2,1.0,-0.6,1.0716180371352786,1.063157894736842,0.8241469816272966,1.0654761904761887,1.5851851851851853,-0.2886751345948128,-0.6339745962155612,0.0,-0.39285714285714285,0.2975696502667465
-0.5,0.4,1.0,-0.6,0.0636604774535809,1.063157894736842,1.0656167979002624,0.779761904761903,0.20246913580246914,-0.5,-0.36602540378443876,0.0,-0.35714285714285715,0.12685240071132262
-0.5,0.6,1.0,-0.6,-0.519893899204244,0.06315789473684211,1.0656167979002624,0.18452380952380779,-0.8049382716049382,-0.577350269189626,0.0,0.0,-0.32142857142857145,0.05690574985180796
-0.5,0.8,2.0,-0.6,0.22281167108753316,-0.5157894736842106,0.06824146981627296,-0.13293650793650852,-0.5777777777777777,-0.5000000000000001,0.3660254037844388,0.0,-0.2857142857142857,0.19087136929460657
-0.5,1.0,2.0,-0.6,0.03183023872679045,0.22105263157894736,-0.5091863517060368,-0.1448412698412704,-0.044444444444444446,-0.2886751345948132,0.6339745962155612,0.0,-0.25,0.2762299940723185
-0.5,1.2,2.0,-0.6,0.35013262599469497,0.031578947368421054,0.22572178477690288,0.18055555555555441,0.014814814814814815,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.21428571428571427,0.3331357439241265
0.0,-1.0,-1.0,-0.6,0.583554376657825,0.3473684210526316,0.03674540682414698,0.31547619047618874,0.014814814814814815,0.2886751345948128,0.6339745962155615,0.0,-0.17857142857142858,0.40901007705986975
0.0,-0.8,-1.0,-0.6,1.273209549071618,0.5789473684210527,0.35170603674540685,0.779761904761903,0.18271604938271604,0.49999999999999994,0.3660254037844388,0.0,-0.14285714285714285,0.5619442797866037
0.0,-0.6,-1.0,-0.6,1.273209549071618,1.263157894736842,0.5826771653543307,1.1249999999999982,0.45925925925925926,0.5773502691896257,1.793007356604921e-16,0.0,-0.10714285714285714,0.6947243627741548
0.0,-0.4,0.0,-0.6,0.22281167108753316,1.263157894736842,1.2650918635170603,0.9900793650793639,0.8740740740740741,0.5,-0.3660254037844383,0.0,-0.07142857142857142,0.6769413159454649
0.0,-0.2,0.0,-0.6,1.1458885941644563,0.22105263157894736,1.2650918635170603,0.9424603174603163,1.1012345679012345,0.2886751345948128,-0.6339745962155612,1.0,-0.03571428571428571,0.7125074096028449
0.0,0.0,0.0,-0.6,1.1458885941644563,1.1368421052631579,0.22572178477690288,0.8948412698412687,1.1012345679012345,0.0,-0.7320508075688771,0.0,0.0,0.7208061647895683
0.0,0.2,1.0,-0.6,1.1458885941644563,1.1368421052631579,1.1391076115485563,1.240079365079364,0.16296296296296298,-0.2886751345948128,-0.6339745962155612,0.0,0.03571428571428571,0.7291049199762896
0.0,0.4,1.0,-0.6,0.9336870026525199,1.1368421052631579,1.1391076115485563,1.160714285714284,-0.3802469135802469,-0.5,-0.36602540378443876,0.0,0.07142857142857142,0.8263189093064608
0.0,0.6,1.0,-0.6,0.8806366047745358,0.9263157894736842,1.1391076115485563,1.0615079365079354,0.3111111111111111,-0.577350269189626,0.0,0.0,0.10714285714285714,0.9828097213989326
0.0,0.8,2.0,-0.6,-0.09549071618037135,0.8736842105263158,0.9291338582677166,0.5972222222222211,0.13333333333333333,-0.5000000000000001,0.3660254037844388,0.0,0.14285714285714285,0.9472436277415527
0.0,1.0,2.0,-0.6,-0.07427055702917772,-0.09473684210526316,0.8766404199475065,0.2202380952380935,0.42962962962962964,-0.2886751345948132,0.6339745962155612,0.0,0.17857142857142858,0.9353882631890934
0.0,1.2,2.0,-0.6,0.32891246684350134,-0.07368421052631578,-0.08923884514435695,0.013888888888887735,0.6469135802469136,-2.1211504774498138e-16,0.7320508075688774,0.0,0.21428571428571427,0.9330171902786007
0.5,-1.0,-1.0,-0.6,0.15915119363395225,0.3263157894736842,-0.06824146981627296,0.10912698412698298,1.288888888888889,0.2886751345948128,0.6339745962155615,0.0,0.25,0.8855957320687614
0.5,-0.8,-1.0,-0.6,0.6896551724137931,0.15789473684210525,0.33070866141732286,0.39484126984126866,1.288888888888889,0.49999999999999994,0.3660254037844388,0.0,0.2857142857142857,0.8203912270302322
0.5,-0.6,-1.0,-0.6,-0.15915119363395225,0.6842105263157895,0.16272965879265092,0.2123015873015867,0.3111111111111111,0.5773502691896257,1.793007356604921e-16,0.0,0.32142857142857145,0.6603438055720222
0.5,-0.4,0.0,-0.6,0.11671087533156499,-0.15789473684210525,0.6876640419947506,0.1964285714285697,1.1703703703703703,0.5,-0.3660254037844383,1.0,0.35714285714285715,0.6484884410195609
0.5,-0.2,0.0,-0.6,0.15915119363395225,0.11578947368421053,-0.15223097112860892,-0.0019841269841275617,1.1703703703703703,0.2886751345948128,-0.6339745962155612,0.0,0.39285714285714285,0.538233550681683
0.5,0.0,0.0,-0.6,0.15915119363395225,0.15789473684210525,0.12073490813648294,0.11706349206349148,1.1703703703703703,0.0,-0.7320508075688771,0.0,0.42857142857142855,0.42797866034380505
0.5,0.2,1.0,-0.6,0.9336870026525199,0.15789473684210525,0.16272965879265092,0.4226190476190459,0.9728395061728395,-0.2886751345948128,-0.6339745962155612,0.0,0.4642857142857143,0.40426793123888644
0.5,0.4,1.0,-0.6,1.676392572944297,0.9263157894736842,0.16272965879265092,0.9900793650793639,0.9234567901234568,-0.5,-0.36602540378443876,0.0,0.5,0.48725548310610567
0.5,0.6,1.0,-0.6,0.6896551724137931,1.6631578947368422,0.9291338582677166,1.1884920634920628,0.014814814814814815,-0.577350269189626,0.0,0.0,0.5357142857142857,0.4659158269116777
0.5,0.8,2.0,-0.6,0.8275862068965517,0.6842105263157895,1.6640419947506562,1.1488095238095222,0.0345679012345679,-0.5000000000000001,0.3660254037844388,0.0,0.5714285714285714,0.5690574985180796
0.5,1.0,2.0,-0.6,0.4350132625994695,0.8210526315789474,0.6876640419947506,0.6845238095238078,0.40987654320987654,-0.2886751345948132,0.6339745962155612,0.0,0.6071428571428571,0.6259632483698876
0.5,1.2,2.0,-0.6,0.21220159151193635,0.43157894736842106,0.8241469816272966,0.5059523809523793,0.2518518518518518,-2.1211504774498138e-16,0.7320508075688774,0.0,0.6428571428571429,0.6129223473621809
1.0,-1.0,-1.0,-0.6,-0.1273209549071618,0.21052631578947367,0.4356955380577428,0.1488095238095221,0.745679012345679,0.2886751345948128,0.6339745962155615,0.0,0.6785714285714286,0.5809128630705389
1.0,-0.8,-1.0,-0.6,-0.1273209549071618,-0.12631578947368421,0.2152230971128609,-0.06150793650793709,-0.044444444444444446,0.49999999999999994,0.3660254037844388,0.0,0.7142857142857143,0.4896265560165984
1.0,-0.6,-1.0,-0.6,-0.09549071618037135,-0.12631578947368421,-0.12073490813648294,-0.17658730158730274,0.2123456790123457,0.5773502691896257,1.793007356604921e-16,0.0,0.75,0.49673977474807435
1.0,-0.4,0.0,-0.6,0.3819628647214854,-0.09473684210526316,-0.12073490813648294,0.013888888888887735,0.2518518518518518,0.5,-0.3660254037844383,1.0,0.7857142857142857,0.5263781861292236
1.0,-0.2,0.0,-0.6,0.6153846153846154,0.37894736842105264,-0.08923884514435695,0.2916666666666649,0.2518518518518518,0.2886751345948128,-0.6339745962155612,0.0,0.8214285714285714,0.5773562537048009
1.0,0.0,0.0,-0.6,0.5411140583554377,0.6105263157894737,0.38320209973753283,0.529761904761903,0.9728395061728395,0.0,-0.7320508075688771,0.0,0.8571428571428571,0.620035566093657
1.0,0.2,1.0,-0.6,0.3713527851458886,0.5368421052631579,0.6141732283464567,0.5257936507936496,1.6641975308641976,-0.2886751345948128,-0.6339745962155612,0.0,0.8928571428571429,0.5572021339656203
1.0,0.4,1.0,-0.6,0.8594164456233422,0.3684210526315789,0.5406824146981627,0.6170634920634915,0.745679012345679,-0.5,-0.36602540378443876,0.0,0.9285714285714286,0.4659158269116777
1.0,0.6,1.0,-0.6,0.21220159151193635,0.8526315789473684,0.37270341207349084,0.4940476190476173,0.8740740740740741,-0.577350269189626,0.0,0.0,0.9642857142857143,0.41256668642560773
1.0,0.8,2.0,-0.6,0.010610079575596816,0.21052631578947367,0.8556430446194225,0.35912698412698296,0.508641975308642,-0.5000000000000001,0.3660254037844388,0.0,1.0,0.3212803793716651
-1.0,-0.8,-1.0,-0.4,-0.6578249336870027,-0.6526315789473685,-0.6981627296587927,-0.8035714285714295,-1.3975308641975308,0.49999999999999994,0.3660254037844388,0.0,-1.0,-1.1298162418494369
-1.0,-0.6,-1.0,-0.4,-1.7294429708222812,-0.6526315789473685,-0.6456692913385826,-1.1845238095238104,-0.8049382716049382,0.5773502691896257,1.793007356604921e-16,0.0,-0.9642857142857143,-1.1428571428571437
-1.0,-0.4,0.0,-0.4,-1.453580901856764,-1.7157894736842105,-0.6456692913385826,-1.482142857142858,-0.8049382716049382,0.5,-0.3660254037844383,0.0,-0.9285714285714286,-1.1962062833432137
-1.0,-0.2,0.0,-0.4,-1.453580901856764,-1.4421052631578948,-1.7060367454068242,-1.7797619047619055,0.5580246913580247,0.2886751345948128,-0.6339745962155612,1.0,-0.8928571428571429,-1.2495554238292834
-1.0,0.0,0.0,-0.4,-1.453580901856764,-1.4421052631578948,-1.4330708661417322,-1.6765873015873027,0.6567901234567901,0.0,-0.7320508075688771,0.0,-0.8571428571428571,-1.4665085951393013
-1.0,0.2,1.0,-0.4,-1.453580901856764,-1.4421052631578948,-1.4330708661417322,-1.6765873015873027,-1.0518518518518518,-0.2886751345948128,-0.6339745962155612,0.0,-0.8214285714285714,-1.6953171310017785
-1.0,0.4,1.0,-0.4,0.3395225464190981,-1.4421052631578948,-1.4330708661417322,-1.0059523809523818,-1.1209876543209876,-0.5,-0.36602540378443876,0.0,-0.7857142857142857,-1.518672199170125
-1.0,0.6,1.0,-0.4,-0.35013262599469497,0.3368421052631579,-1.4330708661417322,-0.5932539682539694,-1.614814814814815,-0.577350269189626,0.0,0.0,-0.75,-1.4107883817427387
-1.0,0.8,2.0,-0.4,-1.8037135278514589,-0.3473684210526316,0.34120734908136485,-0.7242063492063504,-0.6271604938271605,-0.5000000000000001,0.3660254037844388,0.0,-0.7142857142857143,-1.4060462359217554
-1.0,1.0,2.0,-0.4,-1.2944297082228118,-1.7894736842105263,-0.34120734908136485,-1.3353174603174618,-0.5580246913580247,-0.2886751345948132,0.6339745962155612,0.0,-0.6785714285714286,-1.4629519857735633
-1.0,1.2,2.0,-0.4,0.22281167108753316,-1.2842105263157895,-1.779527559055118,-1.1210317460317474,-0.508641975308642,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.6428571428571429,-1.3586247777119151
-0.5,-1.0,-1.0,-0.4,-0.3925729442970822,0.22105263157894736,-1.2755905511811023,-0.5932539682539694,-0.508641975308642,0.2886751345948128,0.6339745962155615,0.0,-0.6071428571428571,-1.3289863663307648
-0.5,-0.8,-1.0,-0.4,-0.3925729442970822,-0.3894736842105263,0.22572178477690288,-0.2559523809523827,-1.5061728395061729,0.49999999999999994,0.3660254037844388,0.0,-0.5714285714285714,-1.2993479549496154
-0.5,-0.6,-1.0,-0.4,-0.7108753315649867,-0.3894736842105263,-0.38320209973753283,-0.6051587301587313,-1.2493827160493827,0.5773502691896257,1.793007356604921e-16,0.0,-0.5357142857142857,-1.1855364552459995
-0.5,-0.4,0.0,-0.4,-0.5092838196286472,-0.7052631578947368,-0.38320209973753283,-0.6488095238095247,-1.2493827160493827,0.5,-0.3660254037844383,0.0,-0.5,-1.0800237107291049
-0.5,-0.2,0.0,-0.4,-0.5305039787798409,-0.5052631578947369,-0.6981627296587927,-0.7003968253968266,-1.2493827160493827,0.2886751345948128,-0.6339745962155612,1.0,-0.4642857142857143,-0.976882039122703
-0.5,0.0,0.0,-0.4,-0.26525198938992045,-0.5263157894736842,-0.49868766404199477,-0.5337301587301598,-1.2493827160493827,0.0,-0.7320508075688771,0.0,-0.42857142857142855,-0.8441019561351518
-0.5,0.2,1.0,-0.4,-0.26525198938992045,-0.2631578947368421,-0.5196850393700787,-0.44246031746031805,0.41975308641975306,-0.2886751345948128,-0.6339745962155612,0.0,-0.39285714285714285,-0.7113218731475995
-0.5,0.4,1.0,-0.4,-0.5305039787798409,-0.2631578947368421,-0.2572178477690289,-0.44246031746031805,-0.2222222222222222,-0.5,-0.36602540378443876,0.0,-0.35714285714285715,-0.8085358624777718
-0.5,0.6,1.0,-0.4,-1.4641909814323608,-0.5263157894736842,-0.2572178477690289,-0.890873015873017,-1.5753086419753086,-0.577350269189626,0.0,0.0,-0.32142857142857145,-0.9330171902786017
-0.5,0.8,2.0,-0.4,-0.8169761273209549,-1.4526315789473685,-0.5196850393700787,-1.0972222222222237,-1.1012345679012345,-0.5000000000000001,0.3660254037844388,0.0,-0.2857142857142857,-0.8227622999407238
-0.5,1.0,2.0,-0.4,-0.5305039787798409,-0.8105263157894737,-1.4435695538057742,-1.0972222222222237,0.3111111111111111,-0.2886751345948132,0.6339745962155612,0.0,-0.25,-0.7374036751630119
-0.5,1.2,2.0,-0.4,-0.3183023872679045,-0.5263157894736842,-0.8031496062992126,-0.668650793650795,-0.2617283950617284,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.21428571428571427,-0.7978660343805578
0.0,-1.0,-1.0,-0.4,-0.23342175066312998,-0.3157894736842105,-0.5196850393700787,-0.4503968253968266,-0.2617283950617284,0.2886751345948128,0.6339745962155615,0.0,-0.17857142857142858,-0.7800829875518678
0.0,-0.8,-1.0,-0.4,1.16710875331565,-0.23157894736842105,-0.30971128608923887,0.18452380952380779,-0.5580246913580247,0.49999999999999994,0.3660254037844388,0.0,-0.14285714285714285,-0.6058091286307059
0.0,-0.6,-1.0,-0.4,1.16710875331565,1.1578947368421053,-0.22572178477690288,0.7400793650793639,-0.37037037037037035,0.5773502691896257,1.793007356604921e-16,0.0,-0.10714285714285714,-0.39596917605216303
0.0,-0.4,0.0,-0.4,-0.3076923076923077,1.1578947368421053,1.1601049868766404,0.7123015873015868,-0.39012345679012345,0.5,-0.3660254037844383,0.0,-0.07142857142857142,-0.37344398340248974
0.0,-0.2,0.0,-0.4,0.08488063660477453,-0.30526315789473685,1.1601049868766404,0.30753968253968195,-0.14320987654320988,0.2886751345948128,-0.6339745962155612,1.0,-0.03571428571428571,-0.3046828689982225
0.0,0.0,0.0,-0.4,0.08488063660477453,0.08421052631578947,-0.2992125984251969,-0.09722222222222279,-0.14320987654320988,0.0,-0.7320508075688771,0.0,0.0,-0.2655601659751045
0.0,0.2,1.0,-0.4,0.08488063660477453,0.08421052631578947,0.08923884514435695,0.04960317460317345,-0.39012345679012345,-0.2886751345948128,-0.6339745962155612,0.0,0.03571428571428571,-0.22643746295198655
0.0,0.4,1.0,-0.4,-0.6896551724137931,0.08421052631578947,0.08923884514435695,-0.24007936507936567,-1.2592592592592593,-0.5,-0.36602540378443876,0.0,0.07142857142857142,-0.24422050978067653
0.0,0.6,1.0,-0.4,-1.3050397877984086,-0.6842105263157895,0.08923884514435695,-0.7599206349206361,-0.6567901234567901,-0.577350269189626,0.0,0.0,0.10714285714285714,-0.22643746295198655
0.0,0.8,2.0,-0.4,-1.1458885941644563,-1.2947368421052632,-0.6771653543307087,-1.220238095238096,-0.39012345679012345,-0.5000000000000001,0.3660254037844388,0.0,0.14285714285714285,-0.2631890930646118
0.0,1.0,2.0,-0.4,-1.3793103448275863,-1.1368421052631579,-1.2860892388451444,-1.4781746031746046,-0.1925925925925926,-0.2886751345948132,0.6339745962155612,0.0,0.17857142857142858,-0.3580320094842925
0.0,1.2,2.0,-0.4,-1.103448275862069,-1.368421052631579,-1.1286089238845145,-1.402777777777779,-0.11358024691358025,-2.1211504774498138e-16,0.7320508075688774,0.0,0.21428571428571427,-0.445761707172495
0.5,-1.0,-1.0,-0.4,-0.5305039787798409,-1.0947368421052632,-1.3595800524934383,-1.1726190476190486,1.1901234567901235,0.2886751345948128,0.6339745962155615,0.0,0.25,-0.4789567279193844
0.5,-0.8,-1.0,-0.4,0.2440318302387268,-0.5263157894736842,-1.0866141732283465,-0.5654761904761914,1.1901234567901235,0.49999999999999994,0.3660254037844388,0.0,0.2857142857142857,-0.5820983995257852
0.5,-0.6,-1.0,-0.4,-1.3262599469496021,0.24210526315789474,-0.5196850393700787,-0.6488095238095247,-0.18271604938271604,0.5773502691896257,1.793007356604921e-16,0.0,0.32142857142857145,-0.8606994665085954
0.5,-0.4,0.0,-0.4,-1.0822281167108754,-1.3157894736842106,0.24671916010498687,-0.8551587301587313,0.18271604938271604,0.5,-0.3660254037844383,1.0,0.35714285714285715,-0.9472436277415537
0.5,-0.2,0.0,-0.4,-1.740053050397878,-1.0736842105263158,-1.3070866141732282,-1.5972222222222237,0.18271604938271604,0.2886751345948128,-0.6339745962155612,0.0,0.39285714285714285,-1.151155898043865
0.5,0.0,0.0,-0.4,-1.740053050397878,-1.7263157894736842,-1.0656167979002624,-1.7519841269841285,0.18271604938271604,0.0,-0.7320508075688771,0.0,0.42857142857142855,-1.3550681683461772
0.5,0.2,1.0,-0.4,-1.740053050397878,-1.7263157894736842,-1.7165354330708662,-1.9980158730158741,-0.5382716049382716,-0.2886751345948128,-0.6339745962155612,0.0,0.4642857142857143,-1.5589804386484893
0.5,0.4,1.0,-0.4,1.3580901856763925,-1.7263157894736842,-1.7165354330708662,-0.8392857142857152,-1.1111111111111112,-0.5,-0.36602540378443876,0.0,0.5,-1.330171902786011
0.5,0.6,1.0,-0.4,-1.2944297082228118,1.3473684210526315,-1.7165354330708662,-0.6726190476190484,-0.9629629629629629,-0.577350269189626,0.0,0.0,0.5357142857142857,-1.3289863663307648
0.5,0.8,2.0,-0.4,-0.9018567639257294,-1.2842105263157895,1.3490813648293962,-0.3591269841269847,-1.180246913580247,-0.5000000000000001,0.3660254037844388,0.0,0.5714285714285714,-1.3017190278601072
0.5,1.0,2.0,-0.4,-0.7214854111405835,-0.8947368421052632,-1.2755905511811023,-1.1369047619047628,-0.9234567901234568,-0.2886751345948132,0.6339745962155612,0.0,0.6071428571428571,-1.2282157676348555
0.5,1.2,2.0,-0.4,-0.9336870026525199,-0.7157894736842105,-0.8871391076115486,-1.0019841269841285,-0.39012345679012345,-2.1211504774498138e-16,0.7320508075688774,0.0,0.6428571428571429,-1.2092471843509192
1.0,-1.0,-1.0,-0.4,-1.039787798408488,-0.9263157894736842,-0.7086614173228346,-1.0535714285714295,0.3308641975308642,0.2886751345948128,0.6339745962155615,0.0,0.6785714285714286,-1.2661529342027271
1.0,-0.8,-1.0,-0.4,-0.4244031830238727,-1.0315789473684212,-0.9186351706036745,-0.9424603174603189,-1.1308641975308642,0.49999999999999994,0.3660254037844388,0.0,0.7142857142857143,-1.3408417308832252
1.0,-0.6,-1.0,-0.4,-0.5729442970822282,-0.42105263157894735,-1.0236220472440944,-0.8075396825396837,-0.9037037037037037,0.5773502691896257,1.793007356604921e-16,0.0,0.75,-1.2566686425607596
1.0,-0.4,0.0,-0.4,0.7639257294429708,-0.5684210526315789,-0.4146981627296588,-0.13293650793650852,-1.5160493827160493,0.5,-0.3660254037844383,1.0,0.7857142857142857,-1.0503852993479557
1.0,-0.2,0.0,-0.4,-0.3076923076923077,0.7578947368421053,-0.5616797900262467,-0.08928571428571602,-1.5160493827160493,0.2886751345948128,-0.6339745962155612,0.0,0.8214285714285714,-0.8903378778897457
1.0,0.0,0.0,-0.4,0.07427055702917772,-0.30526315789473685,0.7611548556430446,0.1527777777777772,-1.5160493827160493,0.0,-0.7320508075688771,0.0,0.8571428571428571,-0.6876111440426799
1.0,0.2,1.0,-0.4,0.05305039787798409,0.07368421052631578,-0.2992125984251969,-0.11309523809523983,1.3679012345679011,-0.2886751345948128,-0.6339745962155612,0.0,0.8928571428571429,-0.48725548310610567
1.0,0.4,1.0,-0.4,-0.5092838196286472,0.05263157894736842,0.07874015748031496,-0.18849206349206465,-1.1012345679012345,-0.5,-0.36602540378443876,0.0,0.9285714285714286,-0.6959098992294012
1.0,0.6,1.0,-0.4,-1.6976127320954908,-0.5052631578947369,0.05774278215223097,-0.851190476190477,-0.7358024691358025,-0.577350269189626,0.0,0.0,0.9642857142857143,-0.7409602845287498
1.0,0.8,2.0,-0.4,-0.870026525198939,-1.6842105263157894,-0.49868766404199477,-1.1964285714285723,-0.5679012345679012,-0.5000000000000001,0.3660254037844388,0.0,1.0,-0.7374036751630119
-1.0,-0.8,-1.0,-0.2,-0.2546419098143236,-0.25263157894736843,0.026246719160104987,-0.22817460317460375,-0.12345679012345678,0.49999999999999994,0.3660254037844388,0.0,-1.0,-0.37344398340248974
-1.0,-0.6,-1.0,-0.2,-0.46684350132625996,-0.25263157894736843,-0.24671916010498687,-0.4107142857142874,-0.1925925925925926,0.5773502691896257,1.793007356604921e-16,0.0,-0.9642857142857143,-0.39834024896265574
-1.0,-0.4,0.0,-0.2,-0.18037135278514588,-0.4631578947368421,-0.24671916010498687,-0.3829365079365085,-0.3802469135802469,0.5,-0.3660254037844383,0.0,-0.9285714285714286,-0.3829282750444584
-1.0,-0.2,0.0,-0.2,-0.583554376657825,-0.17894736842105263,-0.4566929133858268,-0.5059523809523818,-0.3802469135802469,0.2886751345948128,-0.6339745962155612,1.0,-0.8928571428571429,-0.39004149377593444
-1.0,0.0,0.0,-0.2,-1.6127320954907163,-0.5789473684210527,-0.1732283464566929,-0.9345238095238104,0.9333333333333333,0.0,-0.7320508075688771,0.0,-0.8571428571428571,-0.5121517486662717
-1.0,0.2,1.0,-0.2,-1.6127320954907163,-1.6,-0.5721784776902887,-1.470238095238096,-0.5185185185185185,-0.2886751345948128,-0.6339745962155612,0.0,-0.8214285714285714,-0.7919383521043272
-1.0,0.4,1.0,-0.2,1.1883289124668435,-1.6,-1.5905511811023623,-0.8075396825396837,0.12345679012345678,-0.5,-0.36602540378443876,0.0,-0.7857142857142857,-0.584469472436278
-1.0,0.6,1.0,-0.2,0.0,1.1789473684210525,-1.5905511811023623,-0.20436507936507994,-0.5580246913580247,-0.577350269189626,0.0,0.0,-0.75,-0.5868405453467697
-1.0,0.8,2.0,-0.2,-0.8594164456233422,0.0,1.1811023622047243,0.07738095238095065,-0.2419753086419753,-0.5000000000000001,0.3660254037844388,0.0,-0.7142857142857143,-0.6034380557202133
-1.0,1.0,2.0,-0.2,-0.9655172413793104,-0.8526315789473684,0.005249343832020997,-0.7281746031746046,0.12345679012345678,-0.2886751345948132,0.6339745962155612,0.0,-0.6785714285714286,-0.66982809721399
-1.0,1.2,2.0,-0.2,-0.15915119363395225,-0.9578947368421052,-0.8451443569553806,-0.7876984126984141,-0.13333333333333333,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.6428571428571429,-0.6899822169531715
-0.5,-1.0,-1.0,-0.2,-0.15915119363395225,-0.15789473684210525,-0.9501312335958005,-0.5257936507936523,-0.13333333333333333,0.2886751345948128,0.6339745962155615,0.0,-0.6071428571428571,-0.6793123888559576
-0.5,-0.8,-1.0,-0.2,-0.15915119363395225,-0.15789473684210525,-0.15223097112860892,-0.22420634920635035,-0.3308641975308642,0.49999999999999994,0.3660254037844388,0.0,-0.5714285714285714,-0.6686425607587435
-0.5,-0.6,-1.0,-0.2,-0.22281167108753316,-0.15789473684210525,-0.15223097112860892,-0.24801587301587416,-0.06419753086419754,0.5773502691896257,1.793007356604921e-16,0.0,-0.5357142857142857,-0.641375222288086
-0.5,-0.4,0.0,-0.2,-0.08488063660477453,-0.22105263157894736,-0.15223097112860892,-0.22023809523809698,-0.43950617283950616,0.5,-0.3660254037844383,0.0,-0.5,-0.6307053941908719
-0.5,-0.2,0.0,-0.2,0.2546419098143236,-0.08421052631578947,-0.2152230971128609,-0.06547619047619221,-1.3975308641975308,0.2886751345948128,-0.6339745962155612,1.0,-0.4642857142857143,-0.5370480142264377
-0.5,0.0,0.0,-0.2,0.6790450928381963,0.25263157894736843,-0.07874015748031496,0.27182539682539625,-1.3975308641975308,0.0,-0.7320508075688771,0.0,-0.42857142857142855,-0.28097213989330183
-0.5,0.2,1.0,-0.2,0.6790450928381963,0.6736842105263158,0.2572178477690289,0.557539682539682,1.2098765432098766,-0.2886751345948128,-0.6339745962155612,0.0,-0.39285714285714285,-0.024896265560165984
-0.5,0.4,1.0,-0.2,-0.40318302387267907,0.6736842105263158,0.6771653543307087,0.31150793650793535,0.1037037037037037,-0.5,-0.36602540378443876,0.0,-0.35714285714285715,-0.20272673384706585
-0.5,0.6,1.0,-0.2,-0.7214854111405835,-0.4,0.6771653543307087,-0.21230158730158846,-0.6962962962962963,-0.577350269189626,0.0,0.0,-0.32142857142857145,-0.2833432128037945
-0.5,0.8,2.0,-0.2,-0.22281167108753316,-0.7157894736842105,-0.3937007874015748,-0.5496031746031761,-0.7950617283950617,-0.5000000000000001,0.3660254037844388,0.0,-0.2857142857142857,-0.21221102548903456
-0.5,1.0,2.0,-0.2,-0.29708222811671087,-0.22105263157894736,-0.7086614173228346,-0.5099206349206361,-0.044444444444444446,-0.2886751345948132,0.6339745962155612,0.0,-0.25,-0.1375222288085366
-0.5,1.2,2.0,-0.2,-0.07427055702917772,-0.29473684210526313,-0.2152230971128609,-0.26785714285714457,-0.044444444444444446,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.21428571428571427,-0.12803793716656792
0.0,-1.0,-1.0,-0.2,-0.021220159151193633,-0.07368421052631578,-0.2887139107611549,-0.19246031746031803,-0.044444444444444446,0.2886751345948128,0.6339745962155615,0.0,-0.17857142857142858,-0.11262596324837061
0.0,-0.8,-1.0,-0.2,0.6896551724137931,-0.021052631578947368,-0.06824146981627296,0.17658730158730102,-0.1037037037037037,0.49999999999999994,0.3660254037844388,0.0,-0.14285714285714285,-0.01778304682868999
0.0,-0.6,-1.0,-0.2,0.6896551724137931,0.6842105263157895,-0.015748031496062992,0.4623015873015867,0.024691358024691357,0.5773502691896257,1.793007356604921e-16,0.0,-0.10714285714285714,0.08417308832246663
0.0,-0.4,0.0,-0.2,-0.07427055702917772,0.6842105263157895,0.6876640419947506,0.44246031746031633,0.34074074074074073,0.5,-0.3660254037844383,0.0,-0.07142857142857142,0.08535862477771194
0.0,-0.2,0.0,-0.2,0.9761273209549072,-0.07368421052631578,0.6876640419947506,0.5496031746031734,0.7358024691358025,0.2886751345948128,-0.6339745962155612,1.0,-0.03571428571428571,0.16597510373444058
0.0,0.0,0.0,-0.2,0.9761273209549072,0.968421052631579,-0.06824146981627296,0.6567460317460306,0.7358024691358025,0.0,-0.7320508075688771,0.0,0.0,0.19917012448132787
0.0,0.2,1.0,-0.2,0.9761273209549072,0.968421052631579,0.9711286089238845,1.0496031746031735,-0.2716049382716049,-0.2886751345948128,-0.6339745962155612,0.0,0.03571428571428571,0.23236514522821516
0.0,0.4,1.0,-0.2,0.4986737400530504,0.968421052631579,0.9711286089238845,0.8710317460317448,-0.5679012345679012,-0.5,-0.36602540378443876,0.0,0.07142857142857142,0.3331357439241265
