tahun,bulan,kuartal,wilayah_enc,harga_lag1,harga_lag2,harga_lag3,harga_rolling3,harga_lag12,sin_bulan,cos_bulan,is_lebaran_month,tren_index,harga_rolling12
0.0,-0.6,-1.0,-0.8,-0.9298245614035088,-0.8909090909090909,-1.1346153846153846,-0.9500756429652042,-0.5245901639344263,0.5773502691896257,1.793007356604921e-16,0.0,-0.10714285714285714,-0.9358922008983254
0.0,-0.4,0.0,-0.8,-0.7017543859649122,-0.8909090909090909,-0.9423076923076923,-0.8108925869894104,-0.5683060109289617,0.5,-0.3660254037844383,0.0,-0.07142857142857142,-0.9309922417313184
0.0,-0.2,0.0,-0.8,-0.7017543859649122,-0.6545454545454545,-0.9423076923076923,-0.7322239031770045,-0.5683060109289617,0.2886751345948128,-0.6339745962155612,1.0,-0.03571428571428571,-0.9228256431196407
0.0,0.0,0.0,-0.8,-0.7017543859649122,-0.6545454545454545,-0.6923076923076923,-0.6535552193645993,-0.5683060109289617,0.0,-0.7320508075688771,0.0,0.0,-0.9146590445079622
0.0,0.2,1.0,-0.8,-0.7017543859649122,-0.6545454545454545,-0.6923076923076923,-0.6535552193645993,-0.7431693989071039,-0.2886751345948128,-0.6339745962155612,0.0,0.03571428571428571,-0.9064924458962837
0.0,0.4,1.0,-0.8,-0.8596491228070176,-0.6545454545454545,-0.6923076923076923,-0.7080181543116492,-0.8524590163934426,-0.5,-0.36602540378443876,0.0,0.07142857142857142,-0.8999591670069413
0.0,0.6,1.0,-0.8,-0.8070175438596491,-0.8181818181818182,-0.6923076923076923,-0.7443267776096825,-0.8524590163934426,-0.577350269189626,0.0,0.0,0.10714285714285714,-0.8803593303389136
0.0,0.8,2.0,-0.8,-0.8070175438596491,-0.7636363636363637,-0.8653846153846154,-0.7806354009077158,-0.8524590163934426,-0.5000000000000001,0.3660254037844388,0.0,0.14285714285714285,-0.8607594936708858
0.0,1.0,2.0,-0.8,-0.9122807017543859,-0.7636363636363637,-0.8076923076923077,-0.7987897125567324,-0.9617486338797814,-0.2886751345948132,0.6339745962155612,0.0,0.17857142857142858,-0.8509595753368719
0.0,1.2,2.0,-0.8,-0.8771929824561403,-0.8727272727272727,-0.8076923076923077,-0.8229954614220877,-0.9617486338797814,-2.1211504774498138e-16,0.7320508075688774,0.0,0.21428571428571427,-0.8297264189465088
0.5,-1.0,-1.0,-0.8,-0.7192982456140351,-0.8363636363636363,-0.9230769230769231,-0.7927382753403938,-0.7431693989071039,0.2886751345948128,0.6339745962155615,0.0,0.25,-0.793793385055124
0.5,-0.8,-1.0,-0.8,-0.6842105263157895,-0.6727272727272727,-0.8846153846153846,-0.7140695915279879,-0.7431693989071039,0.49999999999999994,0.3660254037844388,0.0,0.2857142857142857,-0.7709269089424254
