tahun,bulan,kuartal,wilayah_enc,harga_lag1,harga_lag2,harga_lag3,harga_rolling3,harga_lag12,sin_bulan,cos_bulan,is_lebaran_month,tren_index,harga_rolling12
-1.0,-0.8,-1.0,-0.5,-0.7547649301143583,-0.7409261576971214,-0.6593137254901961,-0.775074690567648,-0.8941176470588236,0.49999999999999994,0.3660254037844388,0.0,-1.0,-0.4350307946522452
-1.0,-0.6,-1.0,-0.5,-0.22109275730622618,-0.7409261576971214,-0.7132352941176471,-0.6145966709346988,-0.8776470588235294,0.5773502691896257,1.793007356604921e-16,0.0,-0.9642857142857143,-0.3268739672525156
-1.0,-0.4,0.0,-0.5,-0.06353240152477764,-0.21526908635794745,-0.7132352941176471,-0.38241570635936806,-0.9058823529411765,0.5,-0.3660254037844383,0.0,-0.9285714285714286,-0.20219318011116091
-1.0,-0.2,0.0,-0.5,-1.008894536213469,-0.060075093867334166,-0.19852941176470587,-0.4677763551002987,-0.8235294117647058,0.2886751345948128,-0.6339745962155612,1.0,-0.8928571428571429,-0.18566922036953573
-1.0,0.0,0.0,-0.5,-1.008894536213469,-0.9912390488110138,-0.04656862745098039,-0.7323943661971828,0.8282352941176471,0.0,-0.7320508075688771,0.0,-0.8571428571428571,-0.17966050773621725
-1.0,0.2,1.0,-0.5,-1.008894536213469,-0.9912390488110138,-0.9583333333333334,-1.049935979513444,0.8870588235294118,-0.2886751345948128,-0.6339745962155612,0.0,-0.8214285714285714,-0.38455760853237136
-1.0,0.4,1.0,-0.5,-1.3341804320203303,-0.9912390488110138,-0.9583333333333334,-1.1591976099018348,0.8,-0.5,-0.36602540378443876,0.0,-0.7857142857142857,-0.6354213609734111
-1.0,0.6,1.0,-0.5,-1.0038119440914866,-1.311639549436796,-0.9583333333333334,-1.1574903969270163,1.5341176470588236,-0.577350269189626,0.0,0.0,-0.75,-0.8361123629262426
-1.0,0.8,2.0,-0.5,-1.3977128335451081,-0.986232790988736,-1.2720588235294117,-1.2880921895006396,-0.2776470588235294,-0.5000000000000001,0.3660254037844388,0.0,-0.7142857142857143,-1.1771068048670563
-1.0,1.0,2.0,-0.5,-0.5717916137229987,-1.374217772215269,-0.9534313725490197,-1.0320102432778486,-0.4894117647058824,-0.2886751345948132,0.6339745962155612,0.0,-0.6785714285714286,-1.189124230133693
